Serial Number:,60000035
Exp ID:,107CD5B8-5532-4568-ADB0-881A7F757EEF
Mode:,131073
Data Schema:,2.2.0
Experiment Name:,PGY
Measurement Mode:,OPTICAL_DENSITY
Interval (s):,300
Start Timestamp:,1742831602
Scheduled End Timestamp:,4294967295
User:,tfz5vy@virginia.edu

 , , , ,Group Label,PGY + GVa,PGY,M. cur SM + Gva,M. cur SM ,PGY + GVa,PGY,M. cur SM + Gva,M. cur SM ,PGY + GVa,PGY,M. cur SM + Gva,M. cur SM ,
Date and Time,Duration (Hours),Duration (Minutes),UNIX Timestamp,Air Temp ,A1,A2,A3,A4,B1,B2,B3,B4,C1,C2,C3,C4,
03/24/2025 11:53 AM,0.00,0,1742831603,37.4766,0.1154,0.0886,0.1024,0.0865,0.1492,0.1040,0.1213,0.0527,0.1097,0.0744,0.0877,0.0649
03/24/2025 11:58 AM,0.08,5,1742831903,37.2383,0.1210,0.0862,0.1034,0.0857,0.1464,0.0916,0.1194,0.0496,0.1022,0.0766,0.0909,0.0545
03/24/2025 12:03 PM,0.17,10,1742832203,37.1797,0.0983,0.0940,0.0828,0.0810,0.1377,0.0840,0.1089,0.0483,0.0935,0.0735,0.0845,0.0458
03/24/2025 12:08 PM,0.25,15,1742832503,37.2949,0.1064,0.0863,0.0943,0.0813,0.1435,0.0929,0.1138,0.0529,0.0951,0.0670,0.0825,0.0541
03/24/2025 12:18 PM,0.42,25,1742833103,37.5938,0.1067,0.0844,0.0901,0.0825,0.1426,0.0770,0.1087,0.0570,0.1044,0.0801,0.0906,0.0590
03/24/2025 12:28 PM,0.58,35,1742833703,37.8613,0.1150,0.0849,0.1005,0.0808,0.1416,0.0975,0.1041,0.0542,0.1039,0.0702,0.0923,0.0714
03/24/2025 12:38 PM,0.75,45,1742834303,38.0957,0.1162,0.0844,0.1006,0.0883,0.1506,0.0853,0.1167,0.0618,0.1078,0.0758,0.0984,0.0620
03/24/2025 12:48 PM,0.92,55,1742834903,38.3555,0.1185,0.0922,0.1070,0.0894,0.1510,0.1071,0.1102,0.0653,0.1089,0.0891,0.0916,0.0647
03/24/2025 12:58 PM,1.08,65,1742835503,38.4766,0.1203,0.1009,0.1075,0.0860,0.1559,0.1060,0.1260,0.0683,0.1107,0.0851,0.1059,0.0665
03/24/2025 1:08 PM,1.25,75,1742836104,38.6367,0.1174,0.0982,0.1105,0.0860,0.1590,0.1031,0.1204,0.0667,0.1084,0.0872,0.1021,0.0659
03/24/2025 1:18 PM,1.42,85,1742836704,38.7383,0.1202,0.0948,0.1057,0.0899,0.1553,0.1090,0.1202,0.0637,0.1054,0.0790,0.0998,0.0773
03/24/2025 1:28 PM,1.58,95,1742837304,38.7891,0.1205,0.0994,0.1064,0.0861,0.1603,0.0964,0.1246,0.0602,0.1090,0.0914,0.1001,0.0726
03/24/2025 1:38 PM,1.75,105,1742837904,38.9121,0.1151,0.0909,0.1098,0.0925,0.1536,0.1086,0.1229,0.0671,0.1011,0.0916,0.1036,0.0619
03/24/2025 1:48 PM,1.92,115,1742838504,38.9277,0.1277,0.0967,0.1040,0.0889,0.1595,0.1027,0.1187,0.0603,0.1121,0.0807,0.0927,0.0723
03/24/2025 1:58 PM,2.08,125,1742839104,38.9941,0.1227,0.1077,0.1097,0.0878,0.1555,0.1139,0.1289,0.0643,0.1167,0.0879,0.1008,0.0707
03/24/2025 2:08 PM,2.25,135,1742839704,39.0430,0.1161,0.0919,0.1099,0.0867,0.1519,0.1048,0.1225,0.0715,0.1116,0.0870,0.1003,0.0748
03/24/2025 2:18 PM,2.42,145,1742840304,39.1172,0.1151,0.0903,0.1051,0.0923,0.1558,0.1018,0.1262,0.0612,0.1170,0.0903,0.0968,0.0774
03/24/2025 2:28 PM,2.58,155,1742840904,39.1250,0.1197,0.1004,0.1094,0.0865,0.1530,0.1061,0.1204,0.0595,0.1069,0.0894,0.1006,0.0714
03/24/2025 2:38 PM,2.75,165,1742841505,39.1621,0.1155,0.0968,0.1095,0.0872,0.1606,0.1020,0.1192,0.0665,0.1045,0.0915,0.1029,0.0731
03/24/2025 2:48 PM,2.92,175,1742842105,39.1836,0.1188,0.0958,0.1101,0.0882,0.1587,0.1046,0.1291,0.0716,0.1093,0.0958,0.1021,0.0760
03/24/2025 2:58 PM,3.08,185,1742842705,39.2266,0.1223,0.1065,0.1106,0.0925,0.1629,0.1122,0.1320,0.0631,0.1186,0.0950,0.1029,0.0723
03/24/2025 3:08 PM,3.25,195,1742843305,39.2695,0.1254,0.0891,0.1083,0.0917,0.1594,0.1067,0.1220,0.0665,0.1134,0.0925,0.1025,0.0651
03/24/2025 3:18 PM,3.42,205,1742843905,39.3086,0.1108,0.1014,0.1137,0.0936,0.1630,0.1154,0.1245,0.0758,0.1112,0.0960,0.1020,0.0777
03/24/2025 3:28 PM,3.58,215,1742844505,39.3066,0.1255,0.0938,0.1115,0.0909,0.1605,0.1085,0.1203,0.0612,0.1137,0.0923,0.0991,0.0722
03/24/2025 3:38 PM,3.75,225,1742845105,39.3223,0.1179,0.1042,0.1010,0.0927,0.1607,0.1048,0.1221,0.0625,0.1106,0.0850,0.1019,0.0742
03/24/2025 3:48 PM,3.92,235,1742845705,39.3105,0.1245,0.1028,0.1015,0.0857,0.1574,0.1072,0.1240,0.0729,0.1126,0.0835,0.1055,0.0690
03/24/2025 3:58 PM,4.08,245,1742846305,39.3477,0.1188,0.0880,0.0997,0.0915,0.1519,0.1145,0.1277,0.0770,0.1083,0.0961,0.0996,0.0721
03/24/2025 4:08 PM,4.25,255,1742846906,39.3145,0.1140,0.1027,0.1142,0.0895,0.1597,0.1121,0.1231,0.0716,0.1148,0.0828,0.1043,0.0712
03/24/2025 4:18 PM,4.42,265,1742847506,39.2227,0.1357,0.1066,0.1133,0.0894,0.1639,0.1184,0.1340,0.0744,0.1087,0.0969,0.0981,0.0776
03/24/2025 4:28 PM,4.58,275,1742848106,39.2676,0.1220,0.1072,0.1130,0.0930,0.1523,0.1138,0.1230,0.0728,0.1085,0.0910,0.0996,0.0782
03/24/2025 4:38 PM,4.75,285,1742848706,39.2988,0.1215,0.1111,0.1138,0.0946,0.1624,0.1116,0.1239,0.0726,0.1149,0.0882,0.1077,0.0621
