Serial Number:,60000035
Exp ID:,B9062F25-A16E-4A21-854F-8EA1481561BE
Mode:,131073
Data Schema:,2.2.0
Experiment Name:,P.
Measurement Mode:,OPTICAL_DENSITY
Interval (s):,300
Start Timestamp:,1742066221
Scheduled End Timestamp:,undefined
User:,tfz5vy@virginia.edu

 , , , ,Group Label,A. chr SM + GV,A.chr  SM,F. vag SM + GV,F. vag SM,A. chr SM + GV,A.chr  SM,F. vag SM + GV,F. vag SM,A. chr SM + GV,A.chr  SM,F. vag SM + GV,F. vag SM,
Date and Time,Duration (Hours),Duration (Minutes),UNIX Timestamp,Air Temp ,A1,A2,A3,A4,B1,B2,B3,B4,C1,C2,C3,C4,
03/15/2025 3:17 PM,0.00,0,1742066222,36.9375,0.1152,0.0899,0.0971,0.0663,0.1304,0.0819,0.1002,0.0458,0.0836,0.0633,0.0631,0.0525
03/15/2025 3:22 PM,0.08,5,1742066522,37.0137,0.1144,0.0901,0.0958,0.0672,0.1295,0.0816,0.0998,0.049,0.0836,0.0636,0.066,0.0518
03/15/2025 3:27 PM,0.17,10,1742066822,37.0996,0.1155,0.0922,0.0939,0.0693,0.1278,0.0832,0.1018,0.0528,0.0845,0.065,0.0664,0.0519
03/15/2025 3:32 PM,0.25,15,1742067122,37.2031,0.1141,0.0936,0.0973,0.0717,0.1275,0.0849,0.1042,0.0562,0.0866,0.0674,0.0706,0.0516
03/15/2025 3:37 PM,0.33,20,1742067422,37.3672,0.1156,0.0899,0.0969,0.072,0.1315,0.0884,0.1049,0.0594,0.0898,0.068,0.0736,0.053
03/15/2025 3:42 PM,0.42,25,1742067722,37.5430,0.1099,0.0881,0.0982,0.0719,0.1334,0.0904,0.1062,0.0584,0.0908,0.0679,0.0778,0.0543
03/15/2025 3:47 PM,0.50,30,1742068022,37.7227,0.1112,0.0875,0.0967,0.0735,0.1333,0.0933,0.1083,0.058,0.0925,0.0691,0.0764,0.0558
03/15/2025 3:52 PM,0.58,35,1742068322,37.8379,0.112,0.0883,0.0996,0.0749,0.1355,0.0923,0.1088,0.0606,0.0936,0.0691,0.0788,0.0546
03/15/2025 3:57 PM,0.67,40,1742068622,37.8965,0.1125,0.0872,0.1006,0.0767,0.1368,0.0934,0.1101,0.0625,0.0929,0.0709,0.0806,0.0512
03/15/2025 4:02 PM,0.75,45,1742068922,38.0645,0.1113,0.0893,0.1039,0.0749,0.1387,0.0918,0.1114,0.065,0.0947,0.073,0.085,0.0516
03/15/2025 4:07 PM,0.83,50,1742069222,38.2031,0.1137,0.0919,0.1062,0.0754,0.1417,0.0953,0.1138,0.0667,0.0963,0.0744,0.0875,0.0532
03/15/2025 4:12 PM,0.92,55,1742069522,38.3281,0.1178,0.0941,0.107,0.0784,0.143,0.0968,0.1168,0.0685,0.099,0.0743,0.0899,0.0562
03/15/2025 4:17 PM,1.00,60,1742069822,38.3770,0.1188,0.0933,0.1084,0.0784,0.1441,0.0961,0.1182,0.0679,0.1007,0.0737,0.0913,0.0547
03/15/2025 4:22 PM,1.08,65,1742070122,38.4355,0.1178,0.0939,0.1091,0.0775,0.1449,0.0953,0.1183,0.068,0.1004,0.0739,0.0921,0.0561
03/15/2025 4:27 PM,1.17,70,1742070422,38.5430,0.1211,0.0963,0.1111,0.0792,0.1474,0.097,0.121,0.07,0.1013,0.0763,0.0933,0.0573
03/15/2025 4:32 PM,1.25,75,1742070723,38.5410,0.1224,0.0972,0.1106,0.0792,0.1463,0.0985,0.1199,0.0696,0.1028,0.0751,0.0947,0.0581
03/15/2025 4:37 PM,1.33,80,1742071023,38.6055,0.1238,0.0985,0.1114,0.0791,0.1484,0.098,0.1204,0.0713,0.1036,0.0762,0.0943,0.0583
03/15/2025 4:42 PM,1.42,85,1742071323,38.6621,0.1274,0.099,0.1125,0.0813,0.1515,0.0982,0.1218,0.0707,0.1054,0.0776,0.0958,0.0612
03/15/2025 4:47 PM,1.50,90,1742071623,38.6934,0.1274,0.0979,0.1146,0.0809,0.1523,0.0984,0.1217,0.0718,0.1075,0.0755,0.0971,0.0604
03/15/2025 4:52 PM,1.58,95,1742071923,38.7051,0.1262,0.0961,0.1131,0.0797,0.1514,0.0978,0.1212,0.0689,0.1092,0.0731,0.0971,0.0587
03/15/2025 4:57 PM,1.67,100,1742072223,38.7188,0.1275,0.0948,0.1138,0.0806,0.1516,0.0978,0.1207,0.0687,0.1103,0.0746,0.0994,0.0581
03/15/2025 5:02 PM,1.75,105,1742072523,38.7422,0.1275,0.0929,0.1135,0.0795,0.1505,0.0969,0.1207,0.0692,0.1092,0.0751,0.0985,0.0565
03/15/2025 5:07 PM,1.83,110,1742072823,38.7871,0.131,0.0925,0.1154,0.0795,0.1533,0.0985,0.1222,0.0698,0.1112,0.0747,0.0991,0.0587
03/15/2025 5:12 PM,1.92,115,1742073123,38.8125,0.1331,0.0915,0.1171,0.0796,0.1559,0.0987,0.123,0.071,0.1123,0.0753,0.0999,0.0605
03/15/2025 5:17 PM,2.00,120,1742073423,38.8281,0.1334,0.0952,0.1186,0.0815,0.1586,0.0985,0.1214,0.0712,0.1139,0.0776,0.1,0.0591
03/15/2025 5:22 PM,2.08,125,1742073723,38.8398,0.1347,0.0923,0.1184,0.0814,0.158,0.0989,0.1209,0.0705,0.1151,0.0767,0.099,0.0605
03/15/2025 5:27 PM,2.17,130,1742074023,38.8379,0.1367,0.0949,0.1189,0.08,0.161,0.1002,0.1223,0.0726,0.1163,0.0779,0.1007,0.0603
03/15/2025 5:32 PM,2.25,135,1742074323,38.8672,0.1397,0.098,0.118,0.0819,0.1641,0.1019,0.1257,0.0731,0.118,0.0798,0.1013,0.0613
03/15/2025 5:37 PM,2.33,140,1742074623,38.8945,0.1413,0.0987,0.119,0.0816,0.1665,0.1032,0.1261,0.0733,0.1214,0.0787,0.1013,0.0614
03/15/2025 5:42 PM,2.42,145,1742074923,38.9395,0.1435,0.0999,0.1201,0.0829,0.1694,0.1031,0.1271,0.0754,0.1227,0.0805,0.1013,0.0634
03/15/2025 5:47 PM,2.50,150,1742075223,38.9512,0.1475,0.0994,0.1207,0.083,0.1716,0.1017,0.1285,0.0747,0.1229,0.0812,0.1017,0.0617
03/15/2025 5:52 PM,2.58,155,1742075523,38.9688,0.1508,0.1001,0.1228,0.0839,0.1746,0.1038,0.1292,0.076,0.1254,0.0823,0.1046,0.0613
03/15/2025 5:57 PM,2.67,160,1742075823,38.9766,0.1517,0.0996,0.1238,0.083,0.1773,0.102,0.1307,0.0748,0.129,0.0824,0.1047,0.0622
03/15/2025 6:02 PM,2.75,165,1742076124,39.0039,0.1553,0.0989,0.1259,0.0828,0.179,0.1031,0.1313,0.0759,0.1327,0.0818,0.1064,0.0625
03/15/2025 6:07 PM,2.83,170,1742076424,38.9805,0.1577,0.0985,0.1275,0.0818,0.1814,0.103,0.1311,0.076,0.1361,0.0819,0.1066,0.0633
03/15/2025 6:12 PM,2.92,175,1742076724,39.0059,0.1624,0.0996,0.1266,0.082,0.1845,0.1039,0.1324,0.0771,0.1387,0.0808,0.1065,0.0646
03/15/2025 6:17 PM,3.00,180,1742077024,38.9980,0.1645,0.0979,0.1266,0.0834,0.1859,0.1033,0.133,0.0751,0.143,0.0788,0.1073,0.0635
03/15/2025 6:22 PM,3.08,185,1742077324,38.9707,0.1667,0.0969,0.1276,0.0822,0.1879,0.1013,0.1344,0.0735,0.1464,0.0783,0.1076,0.0636
03/15/2025 6:27 PM,3.17,190,1742077624,39.0234,0.1716,0.0984,0.129,0.0844,0.1922,0.1002,0.1349,0.0753,0.149,0.0795,0.1089,0.065
03/15/2025 6:32 PM,3.25,195,1742077924,39.0254,0.1772,0.0991,0.1297,0.0849,0.1971,0.1021,0.1365,0.0773,0.1525,0.08,0.1113,0.065
03/15/2025 6:37 PM,3.33,200,1742078224,38.9961,0.1806,0.099,0.1294,0.0859,0.1997,0.1024,0.1375,0.0759,0.1566,0.0816,0.1119,0.0635
03/15/2025 6:42 PM,3.42,205,1742078524,39.0059,0.1848,0.0988,0.1311,0.0852,0.2045,0.1035,0.1366,0.0775,0.1585,0.0826,0.1132,0.0631
03/15/2025 6:47 PM,3.50,210,1742078824,39.0000,0.1891,0.0991,0.1329,0.0842,0.2066,0.1039,0.139,0.0771,0.1617,0.0828,0.1123,0.0645
03/15/2025 6:52 PM,3.58,215,1742079124,38.9941,0.1927,0.0995,0.1347,0.0839,0.2108,0.1061,0.1395,0.078,0.1668,0.0811,0.1145,0.0644
03/15/2025 6:57 PM,3.67,220,1742079424,38.9844,0.1966,0.1003,0.1325,0.084,0.2146,0.1065,0.1398,0.0758,0.1709,0.0814,0.1136,0.0627
03/15/2025 7:02 PM,3.75,225,1742079724,39.0215,0.2012,0.0993,0.1345,0.0839,0.219,0.105,0.1418,0.0755,0.1758,0.0802,0.1136,0.0646
03/15/2025 7:07 PM,3.83,230,1742080024,38.9980,0.2045,0.0975,0.1358,0.0839,0.2224,0.1056,0.1405,0.076,0.1806,0.0778,0.1155,0.0635
03/15/2025 7:12 PM,3.92,235,1742080324,39.0332,0.2088,0.0971,0.1354,0.0834,0.2265,0.1057,0.1427,0.0766,0.1839,0.0778,0.1153,0.0638
03/15/2025 7:17 PM,4.00,240,1742080624,39.0078,0.2124,0.0973,0.1352,0.0823,0.23,0.1042,0.1438,0.0749,0.1886,0.078,0.114,0.0652
03/15/2025 7:22 PM,4.08,245,1742080924,39.0215,0.2146,0.0971,0.1333,0.081,0.2331,0.1027,0.1432,0.0743,0.1923,0.0766,0.1145,0.0651
03/15/2025 7:27 PM,4.17,250,1742081224,39.0059,0.2202,0.0989,0.1342,0.0824,0.2369,0.1039,0.1446,0.075,0.1967,0.0792,0.1144,0.0645
03/15/2025 7:32 PM,4.25,255,1742081525,38.9883,0.2227,0.0981,0.1338,0.0827,0.239,0.1027,0.1443,0.075,0.2009,0.0766,0.1157,0.0658
03/15/2025 7:37 PM,4.33,260,1742081825,38.9766,0.2271,0.0976,0.1359,0.0832,0.2438,0.1035,0.1459,0.0745,0.2053,0.077,0.1157,0.0669
03/15/2025 7:42 PM,4.42,265,1742082125,39.0078,0.2321,0.0997,0.1382,0.0848,0.249,0.1045,0.147,0.0762,0.2104,0.0755,0.1183,0.0657
03/15/2025 7:47 PM,4.50,270,1742082425,38.9668,0.238,0.1004,0.1384,0.0859,0.2533,0.1044,0.1481,0.0766,0.2149,0.0759,0.1197,0.0648
