Serial Number:,60000035
Exp ID:,D677C4C1-03B5-4164-98D0-2F99D8F37122
Mode:,131073
Data Schema:,2.2.0
Experiment Name:,L.
Measurement Mode:,OPTICAL_DENSITY
Interval (s):,300
Start Timestamp:,1741891795
Scheduled End Timestamp:,undefined
User:,tfz5vy@virginia.edu

 , , , ,Group Label,L. jen SM + GV,L. jen SM,A. lac SM + GV,A. lac SM ,L. jen SM + GV,L. jen SM,A. lac SM + GV,A. lac SM ,L. jen SM + GV,L. jen SM,A. lac SM + GV,A. lac SM ,
Date and Time,Duration (Hours),Duration (Minutes),UNIX Timestamp,Air Temp ,A1,A2,A3,A4,B1,B2,B3,B4,C1,C2,C3,C4,
03/13/2025 2:49 PM,0.00,0,1741891796,37.2109,0.1182,0.0835,0.1052,0.0695,0.1296,0.0912,0.0959,0.0637,0.1041,0.0708,0.0781,0.0381
03/13/2025 2:54 PM,0.08,5,1741892096,36.9629,0.1183,0.0822,0.1019,0.0688,0.1281,0.093,0.0975,0.0622,0.1021,0.0713,0.0796,0.0397
03/13/2025 2:59 PM,0.17,10,1741892396,37.0000,0.1251,0.0876,0.1045,0.0686,0.1339,0.0948,0.1014,0.0673,0.1053,0.0732,0.082,0.0416
03/13/2025 3:04 PM,0.25,15,1741892696,37.1094,0.1312,0.094,0.106,0.0711,0.137,0.1,0.1041,0.0706,0.1058,0.0769,0.082,0.0449
03/13/2025 3:09 PM,0.33,20,1741892996,37.2402,0.1356,0.1014,0.1078,0.0731,0.1408,0.1024,0.1054,0.0712,0.105,0.0775,0.084,0.0468
03/13/2025 3:14 PM,0.42,25,1741893296,37.4082,0.1372,0.1031,0.1099,0.074,0.1429,0.1076,0.1088,0.0717,0.1066,0.0779,0.0871,0.0482
03/13/2025 3:19 PM,0.50,30,1741893596,37.5176,0.1378,0.1052,0.1108,0.0761,0.1448,0.1087,0.1105,0.0746,0.1089,0.0803,0.0897,0.0502
03/13/2025 3:24 PM,0.58,35,1741893896,37.6641,0.14,0.1089,0.1113,0.0755,0.1469,0.1118,0.1122,0.0767,0.112,0.079,0.0918,0.0514
03/13/2025 3:29 PM,0.67,40,1741894196,37.7793,0.1437,0.1096,0.114,0.0767,0.1464,0.1143,0.1143,0.0779,0.1136,0.08,0.0943,0.0516
03/13/2025 3:34 PM,0.75,45,1741894496,37.9707,0.1463,0.1134,0.1142,0.0786,0.1469,0.1132,0.1149,0.0804,0.1145,0.0819,0.0934,0.0549
03/13/2025 3:39 PM,0.83,50,1741894797,38.0566,0.1454,0.1155,0.1161,0.0795,0.1494,0.1118,0.1177,0.0801,0.1133,0.083,0.0936,0.0541
03/13/2025 3:44 PM,0.92,55,1741895097,38.1895,0.1461,0.1157,0.1163,0.0799,0.1518,0.1136,0.1162,0.0799,0.1146,0.0865,0.0952,0.0563
03/13/2025 3:49 PM,1.00,60,1741895397,38.2832,0.1474,0.1178,0.12,0.0795,0.1542,0.1149,0.1185,0.0818,0.1159,0.0842,0.0979,0.0581
03/13/2025 3:54 PM,1.08,65,1741895697,38.3887,0.1481,0.118,0.1189,0.0794,0.1541,0.1162,0.1197,0.081,0.1163,0.0844,0.0979,0.0577
03/13/2025 3:59 PM,1.17,70,1741895997,38.4277,0.1479,0.1181,0.1189,0.0792,0.1536,0.1181,0.1196,0.0827,0.1145,0.086,0.0987,0.0555
03/13/2025 4:04 PM,1.25,75,1741896297,38.4805,0.1493,0.1202,0.1206,0.0801,0.1545,0.1199,0.1222,0.0826,0.1143,0.0864,0.1009,0.0568
03/13/2025 4:09 PM,1.33,80,1741896597,38.5313,0.1511,0.1225,0.1222,0.0807,0.1564,0.1227,0.1259,0.0826,0.1147,0.0888,0.1044,0.0558
03/13/2025 4:14 PM,1.42,85,1741896897,38.6172,0.1497,0.1214,0.1231,0.0808,0.1552,0.1207,0.1252,0.0832,0.1148,0.0878,0.1051,0.0585
03/13/2025 4:19 PM,1.50,90,1741897197,38.6348,0.1508,0.1214,0.1246,0.0822,0.1544,0.123,0.129,0.0832,0.1163,0.089,0.1066,0.0588
03/13/2025 4:24 PM,1.58,95,1741897497,38.6582,0.1508,0.1187,0.1257,0.082,0.1535,0.1236,0.1284,0.0836,0.116,0.0877,0.1062,0.0604
03/13/2025 4:29 PM,1.67,100,1741897797,38.7344,0.1524,0.1223,0.1278,0.0844,0.1551,0.125,0.1316,0.085,0.1173,0.0885,0.108,0.062
03/13/2025 4:34 PM,1.75,105,1741898097,38.7832,0.1535,0.124,0.1298,0.084,0.1569,0.1264,0.133,0.0857,0.1161,0.0901,0.1073,0.0626
03/13/2025 4:39 PM,1.83,110,1741898397,38.7988,0.1551,0.1245,0.133,0.0846,0.1588,0.1267,0.1349,0.0852,0.1165,0.0913,0.1096,0.061
03/13/2025 4:44 PM,1.92,115,1741898697,38.8438,0.1534,0.1242,0.1343,0.0838,0.1588,0.1259,0.135,0.0848,0.1184,0.091,0.1117,0.0589
03/13/2025 4:49 PM,2.00,120,1741898997,38.8613,0.1536,0.1245,0.1324,0.0842,0.1572,0.1232,0.1363,0.0823,0.1177,0.0915,0.1112,0.0605
03/13/2025 4:54 PM,2.08,125,1741899297,38.8965,0.1525,0.127,0.1331,0.0848,0.156,0.1237,0.1368,0.0794,0.1186,0.0911,0.1108,0.0614
03/13/2025 4:59 PM,2.17,130,1741899597,38.9043,0.1524,0.1252,0.1342,0.0851,0.1571,0.123,0.1372,0.0808,0.1186,0.0913,0.1125,0.0607
03/13/2025 5:04 PM,2.25,135,1741899897,38.9453,0.1512,0.1253,0.1348,0.0854,0.1587,0.1225,0.1398,0.0814,0.1178,0.0916,0.1154,0.0584
03/13/2025 5:09 PM,2.33,140,1741900198,38.9258,0.1512,0.126,0.1337,0.0864,0.1591,0.1227,0.1411,0.0831,0.1158,0.093,0.1168,0.0593
03/13/2025 5:14 PM,2.42,145,1741900498,38.9434,0.1516,0.1261,0.1352,0.0858,0.1584,0.1245,0.1429,0.0828,0.116,0.0939,0.1181,0.0611
03/13/2025 5:19 PM,2.50,150,1741900798,38.9805,0.1512,0.1256,0.1377,0.0842,0.1592,0.1247,0.1429,0.0818,0.1164,0.0931,0.12,0.0595
03/13/2025 5:24 PM,2.58,155,1741901098,38.9863,0.1517,0.1243,0.1397,0.0835,0.1574,0.1256,0.143,0.082,0.1164,0.094,0.1185,0.0612
03/13/2025 5:29 PM,2.67,160,1741901398,39.0137,0.1528,0.1234,0.1425,0.0837,0.1585,0.1263,0.145,0.0825,0.1174,0.0923,0.121,0.0613
03/13/2025 5:34 PM,2.75,165,1741901698,39.0215,0.1529,0.1218,0.1426,0.0834,0.1568,0.1269,0.1448,0.0805,0.1176,0.0932,0.1199,0.0627
03/13/2025 5:39 PM,2.83,170,1741901998,39.0742,0.1522,0.1237,0.1422,0.0837,0.1579,0.1269,0.1459,0.0802,0.1188,0.0922,0.1221,0.0626
